date,symbol,open,high,low,close,volume,quote_volume
2020-06-05,VIRT,17.841,18.057,17.401,17.433,1432000,24964056.0
2020-06-08,VIRT,17.433,18.057,17.401,17.985,1778400,31984524.0
2020-06-09,VIRT,18.225,18.593,18.089,18.369,1225200,22505698.8
2020-06-10,VIRT,18.433,18.545,17.921,18.417,1190000,21916230.0
2020-06-11,VIRT,18.361,18.869,18.321,18.761,1330700,24965262.7
2020-06-12,VIRT,18.841,19.194,18.345,18.761,2086900,39152330.9
2020-06-15,VIRT,18.809,19.402,17.785,18.353,3724500,68355748.5
2020-06-16,VIRT,18.401,18.529,17.953,18.297,1541500,28204825.5
2020-06-17,VIRT,18.185,18.817,18.041,18.665,1550100,28932616.5
2020-06-18,VIRT,18.753,18.881,18.513,18.633,1254400,23373235.2
2020-06-19,VIRT,18.753,18.993,18.441,18.833,2216600,41745227.8
2020-06-22,VIRT,18.961,19.09,18.413,18.889,1594700,30122288.3
2020-06-23,VIRT,18.913,19.242,18.609,18.657,963300,17972288.1
2020-06-24,VIRT,18.657,18.881,18.369,18.585,986200,18328527.0
2020-06-25,VIRT,18.481,19.07,18.446,19.025,1109100,21100627.5
2020-06-26,VIRT,18.969,19.13,18.011,18.305,2483800,45465959.0
2020-06-29,VIRT,18.353,18.925,18.233,18.753,900500,16887076.5
2020-06-30,VIRT,18.833,19.082,18.653,18.889,1140400,21541015.6
2020-07-01,VIRT,18.737,18.985,18.52,18.969,945400,17933292.6
2020-07-02,VIRT,19.098,19.538,19.053,19.17,1032500,19793025.0
2020-07-06,VIRT,19.33,19.45,19.002,19.11,896200,17126382.0
2020-07-07,VIRT,19.122,19.566,18.993,19.45,1553700,30219465.0
2020-07-08,VIRT,19.442,20.402,19.442,20.218,1694500,34259401.0
2020-07-09,VIRT,20.33,20.578,19.402,19.682,1226300,24136036.6
2020-07-10,VIRT,19.682,19.71,19.338,19.498,664700,12960320.6
2020-07-13,VIRT,19.578,19.962,19.402,19.474,1283000,24985142.0
2020-07-14,VIRT,19.586,20.138,19.442,20.094,959600,19282202.4
2020-07-15,VIRT,20.09,21.014,20.042,20.882,1921800,40131027.6
2020-07-16,VIRT,20.834,21.018,20.43,20.522,850700,17458065.4
2020-07-17,VIRT,20.722,20.786,20.378,20.41,1051900,21469279.0
2020-07-20,VIRT,20.41,21.275,20.346,21.123,1853500,39151480.5
2020-07-21,VIRT,21.211,21.467,20.842,20.914,1238700,25906171.8
2020-07-22,VIRT,21.034,21.034,20.69,20.866,972800,20298444.8
2020-07-23,VIRT,20.882,21.01,20.578,20.834,1082800,22559055.2
2020-07-24,VIRT,20.45,20.594,20.138,20.258,1736600,35180042.8
2020-07-27,VIRT,20.234,20.77,20.178,20.298,1063800,21593012.4
2020-07-28,VIRT,20.338,20.426,20.078,20.106,824400,16575386.4
2020-07-29,VIRT,20.098,20.192,19.938,20.01,871100,17430711.0
2020-07-30,VIRT,19.81,19.901,19.282,19.418,1580300,30686265.4
2020-07-31,VIRT,19.514,19.882,19.33,19.85,2175400,43181690.0
2020-08-03,VIRT,19.922,20.282,19.618,19.842,1458700,28943525.4
2020-08-04,VIRT,19.802,19.978,19.426,19.842,1374900,27280765.8
2020-08-05,VIRT,19.842,20.034,19.674,19.914,1076600,21439412.4
2020-08-06,VIRT,19.914,20.106,19.506,19.698,1202000,23676996.0
2020-08-07,VIRT,20.034,20.13,18.161,18.265,2306500,42128222.5
2020-08-10,VIRT,18.401,18.665,17.329,17.529,2086800,36579517.2
2020-08-11,VIRT,17.609,18.309,17.329,18.257,2285600,41728199.2
2020-08-12,VIRT,18.633,19.218,18.569,18.881,1842000,34778802.0
2020-08-13,VIRT,18.993,19.242,18.865,19.138,1200000,22965600.0
2020-08-14,VIRT,19.138,19.49,19.088,19.186,1350300,25906855.8
2020-08-17,VIRT,19.282,19.722,19.278,19.722,1756900,34649581.8
2020-08-18,VIRT,19.714,19.808,19.458,19.562,1842000,36033204.0
2020-08-19,VIRT,19.522,19.642,19.382,19.514,1224200,23889038.8
2020-08-20,VIRT,19.45,19.874,19.418,19.81,1085700,21507717.0
2020-08-21,VIRT,19.914,20.098,19.834,19.994,1361800,27227829.2
2020-08-24,VIRT,19.954,20.434,19.866,20.386,1945400,39658924.4
2020-08-25,VIRT,20.61,20.674,20.382,20.61,1194200,24612462.0
2020-08-26,VIRT,20.602,21.066,20.49,20.938,1271100,26614291.8
2020-08-27,VIRT,20.994,21.323,20.786,20.802,1127000,23443854.0
2020-08-28,VIRT,20.522,20.634,19.458,19.93,3592500,71598525.0
2020-08-31,VIRT,20.18,20.972,19.914,20.876,3601500,75184914.0
2020-09-01,VIRT,21.013,21.958,21.002,21.571,2470700,53295469.7
2020-09-02,VIRT,21.603,21.74,20.245,20.383,2174600,44324871.8
2020-09-03,VIRT,20.326,21.28,20.067,21.272,1976800,42050489.6
2020-09-04,VIRT,21.36,22.314,21.288,22.08,2695100,59507808.0
2020-09-08,VIRT,22.249,23.106,21.651,21.7,3010300,65323510.0
2020-09-09,VIRT,21.74,22.597,21.74,22.419,1663600,37296248.4
2020-09-10,VIRT,22.468,22.953,22.023,22.084,1677100,37037076.4
2020-09-11,VIRT,22.468,22.746,21.95,22.015,1910400,42057456.0
2020-09-14,VIRT,22.136,22.71,22.128,22.209,1555600,34548320.4
2020-09-15,VIRT,22.217,22.29,21.199,21.288,1738200,37002801.6
2020-09-16,VIRT,21.231,22.12,21.167,21.708,1499900,32559829.2
2020-09-17,VIRT,21.441,21.813,21.433,21.74,1341400,29162036.0
2020-09-18,VIRT,21.74,22.093,21.554,21.773,1545400,33647994.2
2020-09-21,VIRT,21.651,21.821,21.126,21.514,1126400,24233369.6
2020-09-22,VIRT,21.393,21.708,21.183,21.239,989800,21022362.2
2020-09-23,VIRT,20.694,20.722,17.958,18.055,6278500,113358317.5
2020-09-24,VIRT,18.095,18.281,17.724,17.877,1957300,34990652.1
2020-09-25,VIRT,18.37,18.625,17.974,18.491,1690100,31251639.1
2020-09-28,VIRT,18.701,19.154,18.459,18.879,1665000,31433535.0
2020-09-29,VIRT,18.879,19.049,18.447,18.645,1184300,22081273.5
2020-09-30,VIRT,18.718,18.936,18.508,18.596,2539100,47217103.6
2020-10-01,VIRT,18.596,18.904,18.402,18.604,945400,17588221.6
2020-10-02,VIRT,18.508,19.033,18.386,18.96,1013000,19206480.0
2020-10-05,VIRT,19.073,19.203,18.847,19.041,1029800,19608421.8
2020-10-06,VIRT,19.049,19.308,18.588,18.944,881100,16691558.4
2020-10-07,VIRT,18.92,19.235,18.572,18.617,1211500,22554495.5
2020-10-08,VIRT,18.58,18.71,18.128,18.176,954200,17343539.2
2020-10-09,VIRT,18.176,18.305,17.901,17.982,851900,15318865.8
2020-10-12,VIRT,17.958,18.188,17.926,18.031,840200,15149646.2
2020-10-13,VIRT,17.942,18.58,17.942,18.491,1283100,23725802.1
2020-10-14,VIRT,18.613,18.871,18.378,18.499,843500,15603906.5
2020-10-15,VIRT,18.508,19.005,18.419,18.952,905400,17159140.8
2020-10-16,VIRT,18.952,19.126,18.685,18.774,626200,11756278.8
2020-10-19,VIRT,19.017,19.025,18.362,18.419,532700,9811801.3
2020-10-20,VIRT,18.499,18.653,18.136,18.136,888900,16121090.4
2020-10-21,VIRT,18.103,18.253,17.586,17.631,1047700,18471998.7
2020-10-22,VIRT,17.643,18.023,17.555,17.78,970700,17259046.0
2020-10-23,VIRT,17.909,17.946,17.578,17.768,691800,12291902.4
2020-10-26,VIRT,17.67,17.78,17.352,17.78,781500,13895070.0
2020-10-27,VIRT,17.78,18.192,17.699,18.144,680600,12348806.4
2020-10-28,VIRT,18.095,18.217,17.627,17.699,1255900,22228174.1
2020-10-29,VIRT,17.627,17.804,17.328,17.36,1527500,26517400.0
2020-10-30,VIRT,17.303,17.34,16.996,17.279,1186200,20496349.8
2020-11-02,VIRT,17.344,17.543,17.231,17.303,1060800,18355022.4
2020-11-03,VIRT,17.441,18.217,17.271,17.865,2436200,43522713.0
2020-11-04,VIRT,17.853,18.548,17.679,18.136,1345400,24400174.4
2020-11-05,VIRT,18.071,18.37,17.691,17.732,1067000,18920044.0
2020-11-06,VIRT,18.338,19.186,17.99,19.065,1661100,31668871.5
2020-11-09,VIRT,19.582,19.631,18.443,18.677,1804200,33697043.4
2020-11-10,VIRT,18.815,18.968,18.071,18.491,1307400,24175133.4
2020-11-11,VIRT,18.524,19.194,18.402,19.146,1106900,21192707.4
2020-11-12,VIRT,19.154,19.235,18.657,18.976,942000,17875392.0
2020-11-13,VIRT,18.895,19.372,18.742,18.912,756900,14314492.8
2020-11-16,VIRT,18.928,18.992,18.463,18.742,835000,15649570.0
2020-11-17,VIRT,18.766,18.766,18.346,18.362,953900,17515511.8
2020-11-18,VIRT,18.411,18.831,18.382,18.419,1159300,21353146.7
2020-11-19,VIRT,18.338,18.487,18.176,18.225,991200,18064620.0
2020-11-20,VIRT,18.12,18.346,18.023,18.241,816900,14901072.9
2020-11-23,VIRT,18.176,18.617,18.152,18.386,972600,17882223.6
2020-11-24,VIRT,18.451,18.584,18.233,18.33,1033700,18947721.0
2020-11-25,VIRT,18.257,18.499,18.095,18.402,788400,14508136.8
2020-11-27,VIRT,18.386,18.588,18.347,18.499,432300,7997117.7
2020-11-30,VIRT,18.459,18.728,18.295,18.614,1686900,31399956.6
2020-12-01,VIRT,18.483,19.071,18.483,19.047,1132200,21565013.4
2020-12-02,VIRT,18.989,19.447,18.785,18.949,880600,16686489.4
2020-12-03,VIRT,19.038,19.251,18.851,19.087,660000,12597420.0
2020-12-04,VIRT,19.177,19.377,18.936,19.104,677500,12942960.0
2020-12-07,VIRT,19.169,19.398,19.063,19.206,693300,13315519.8
2020-12-08,VIRT,19.202,19.488,19.063,19.39,657000,12739230.0
2020-12-09,VIRT,19.104,19.395,19.071,19.267,870100,16764216.7
2020-12-10,VIRT,19.259,19.275,18.916,19.022,764300,14538514.6
2020-12-11,VIRT,18.965,19.104,18.761,18.785,736800,13840788.0
2020-12-14,VIRT,19.006,19.39,18.826,19.055,1274700,24289408.5
2020-12-15,VIRT,19.153,19.537,19.141,19.492,792300,15443511.6
2020-12-16,VIRT,19.52,19.586,19.324,19.333,825100,15951658.3
2020-12-17,VIRT,19.398,19.97,19.373,19.97,857100,17116287.0
2020-12-18,VIRT,20.01,20.473,19.97,20.313,1725900,35058206.7
2020-12-21,VIRT,20.386,20.656,20.1,20.398,823900,16805912.2
2020-12-22,VIRT,20.386,20.68,20.337,20.631,627300,12941826.3
2020-12-23,VIRT,20.688,20.95,20.492,20.525,649100,13322777.5
2020-12-24,VIRT,20.631,20.631,20.419,20.46,197700,4044942.0
2020-12-28,VIRT,20.451,20.647,20.362,20.419,472900,9656145.1
2020-12-29,VIRT,20.443,20.541,19.978,20.076,554700,11136157.2
2020-12-30,VIRT,20.084,20.378,20.01,20.28,547800,11109384.0
2020-12-31,VIRT,20.223,20.623,20.127,20.558,439800,9041408.4
2021-01-04,VIRT,20.68,20.827,20.051,20.623,736500,15188839.5
2021-01-05,VIRT,20.68,20.909,20.5,20.558,832700,17118646.6
2021-01-06,VIRT,20.647,21.236,20.468,21.203,1445100,30640455.3
2021-01-07,VIRT,21.244,21.448,20.815,20.909,1026300,21458906.7
2021-01-08,VIRT,20.909,21.227,20.647,20.942,1007100,21090688.2
2021-01-11,VIRT,20.827,20.901,19.603,19.663,1572900,30927932.7
2021-01-12,VIRT,19.802,20.227,19.627,19.798,1657000,32805286.0
2021-01-13,VIRT,19.88,20.607,19.757,20.076,1354600,27194949.6
2021-01-14,VIRT,20.149,20.26,19.798,20.149,981500,19776243.5
2021-01-15,VIRT,20.108,20.166,19.831,19.978,529500,10578351.0
2021-01-19,VIRT,20.059,20.353,19.921,20.231,961000,19441991.0
2021-01-20,VIRT,20.288,20.451,20.092,20.149,480500,9681594.5
2021-01-21,VIRT,20.125,20.337,20.117,20.198,398300,8044863.4
2021-01-22,VIRT,20.239,20.402,20.084,20.288,762000,15459456.0
2021-01-25,VIRT,20.313,21.726,20.059,21.481,1555000,33402955.0
2021-01-26,VIRT,21.489,21.543,20.913,21.391,1101000,23551491.0
2021-01-27,VIRT,21.35,22.714,21.317,22.412,3273600,73367923.2
2021-01-28,VIRT,23.282,24.029,21.579,22.011,5947900,130919226.9
2021-01-29,VIRT,22.469,22.853,21.954,22.681,4443100,100773951.1
2021-02-01,VIRT,23.098,24.307,22.808,24.209,2944100,71273716.9
2021-02-02,VIRT,23.751,23.882,22.747,22.853,2734200,62484672.6
2021-02-03,VIRT,23.261,23.588,22.33,22.534,2926600,65948004.4
2021-02-04,VIRT,22.624,22.836,21.668,22.428,1622300,36384944.4
2021-02-05,VIRT,22.428,22.934,22.24,22.571,1273000,28732883.0
2021-02-08,VIRT,23.215,23.215,22.542,22.836,1247800,28494760.8
2021-02-09,VIRT,22.885,23.155,22.518,22.894,1583500,36252649.0
2021-02-10,VIRT,22.894,23.874,22.791,23.735,2888000,68546680.0
2021-02-11,VIRT,23.678,23.898,22.134,22.681,3177000,72057537.0
2021-02-12,VIRT,22.738,23.171,22.183,22.265,1632200,36340933.0
2021-02-16,VIRT,22.419,23.825,22.134,23.792,2562800,60974137.6
2021-02-17,VIRT,23.751,23.751,22.575,23.188,1684400,39057867.2
2021-02-18,VIRT,23.057,23.4,22.502,22.947,1429500,32802736.5
2021-02-19,VIRT,22.959,23.245,22.742,22.853,1311500,29971709.5
2021-02-22,VIRT,22.681,22.812,21.954,22.028,1970500,43406174.0
2021-02-23,VIRT,21.791,22.158,21.334,22.146,2156800,47764492.8
2021-02-24,VIRT,22.461,22.828,21.709,22.048,2157900,47577379.2
2021-02-25,VIRT,22.101,23.237,21.987,23.016,2181100,50200197.6
2021-02-26,VIRT,22.843,23.336,22.439,22.464,1441800,32388595.2
2021-03-01,VIRT,22.769,22.958,22.555,22.678,1071100,24290405.8
2021-03-02,VIRT,22.752,22.942,21.937,22.217,1962000,43589754.0
2021-03-03,VIRT,22.324,22.481,21.945,22.192,1412500,31346200.0
2021-03-04,VIRT,22.118,22.262,21.599,22.056,2103800,46401412.8
2021-03-05,VIRT,22.159,22.382,21.566,22.225,1416300,31477267.5
2021-03-08,VIRT,22.341,22.868,22.266,22.596,1440300,32545018.8
2021-03-09,VIRT,22.752,23.444,22.67,23.107,1702700,39344288.9
2021-03-10,VIRT,23.255,23.29,22.575,22.835,1801300,41132685.5
2021-03-11,VIRT,23.065,23.469,22.917,23.428,969700,22718131.6
2021-03-12,VIRT,23.387,24.433,23.337,24.384,1866700,45517612.8
2021-03-15,VIRT,24.565,25.018,24.276,24.754,1977500,48951035.0
2021-03-16,VIRT,24.878,25.075,24.606,24.894,1237400,30803835.6
2021-03-17,VIRT,24.754,24.96,24.449,24.828,1580600,39243136.8
2021-03-18,VIRT,24.944,25.034,24.079,24.161,1570300,37940018.3
2021-03-19,VIRT,24.095,24.466,24.031,24.285,1353100,32860033.5
2021-03-22,VIRT,24.062,24.935,24.062,24.886,1226100,30512724.6
2021-03-23,VIRT,24.911,24.992,24.606,24.771,849200,21035533.2
2021-03-24,VIRT,24.87,24.961,24.482,24.491,812800,19906284.8
2021-03-25,VIRT,24.474,24.647,24.165,24.565,788400,19367046.0
2021-03-26,VIRT,24.548,24.96,24.548,24.944,817900,20401697.6
2021-03-29,VIRT,24.977,25.623,24.832,25.578,1677300,42901979.4
2021-03-30,VIRT,25.611,25.619,24.91,25.207,1941500,48939390.5
2021-03-31,VIRT,25.216,26.031,25.154,25.578,3284900,84021172.2
2021-04-01,VIRT,25.817,25.949,25.281,25.949,1321000,34278629.0
2021-04-05,VIRT,26.155,26.585,26.08,26.517,1171200,31056710.4
2021-04-06,VIRT,26.599,26.649,25.998,26.08,1158700,30218896.0
2021-04-07,VIRT,26.015,26.418,25.998,26.262,813800,21372015.6
2021-04-08,VIRT,26.303,26.443,25.57,25.603,1472700,37705538.1
2021-04-09,VIRT,25.693,25.825,25.364,25.491,1316100,33548705.1
2021-04-12,VIRT,25.627,26.188,25.57,25.8,1179100,30420780.0
2021-04-13,VIRT,25.693,25.94,25.224,25.389,1253000,31812417.0
2021-04-14,VIRT,25.29,25.858,25.29,25.702,721700,18549133.4
2021-04-15,VIRT,25.726,26.352,25.594,25.693,1104700,28383057.1
2021-04-16,VIRT,25.735,26.138,25.553,26.006,784300,20396505.8
2021-04-19,VIRT,25.998,26.324,25.85,26.245,759900,19943575.5
2021-04-20,VIRT,26.319,26.319,25.655,25.66,681200,17479592.0
2021-04-21,VIRT,25.66,25.875,25.347,25.767,831700,21430413.9
2021-04-22,VIRT,25.678,25.858,25.29,25.331,1208700,30617579.7
2021-04-23,VIRT,25.347,25.726,25.257,25.393,936700,23785623.1
2021-04-26,VIRT,25.421,25.8,25.305,25.504,1331600,33961126.4
2021-04-27,VIRT,25.463,25.751,25.38,25.405,1218500,30955992.5
2021-04-28,VIRT,25.413,25.611,24.902,25.01,1015100,25387651.0
2021-04-29,VIRT,25.051,25.207,24.351,24.68,1387600,34245968.0
2021-04-30,VIRT,24.581,24.787,24.276,24.408,1114100,27192952.8
2021-05-03,VIRT,24.392,24.853,24.054,24.416,1863400,45496774.4
2021-05-04,VIRT,24.268,24.73,23.016,23.51,4118600,96828286.0
2021-05-05,VIRT,23.7,24.058,22.39,22.934,3214400,73719049.6
2021-05-06,VIRT,22.967,23.58,22.715,23.502,1695000,39835890.0
2021-05-07,VIRT,23.271,23.454,22.991,23.173,1357200,31450395.6
2021-05-10,VIRT,22.919,23.568,22.769,23.304,1893800,44133115.2
2021-05-11,VIRT,23.049,23.947,23.049,23.634,1799400,42527019.6
2021-05-12,VIRT,23.626,23.766,23.238,23.362,1552400,36267168.8
2021-05-13,VIRT,23.193,23.906,23.193,23.741,1360600,32302004.6
2021-05-14,VIRT,23.873,24.248,23.749,23.881,1320600,31537248.6
2021-05-17,VIRT,23.898,24.12,23.543,23.906,988100,23621518.6
2021-05-18,VIRT,23.914,24.077,23.584,23.675,1341200,31752910.0
2021-05-19,VIRT,23.436,23.766,23.276,23.749,1006300,23898618.7
2021-05-20,VIRT,23.675,24.013,23.617,23.914,811800,19413385.2
2021-05-21,VIRT,24.021,24.136,23.642,23.889,836300,19978370.7
2021-05-24,VIRT,23.914,24.07,23.766,23.799,676800,16107163.2
2021-05-25,VIRT,23.906,24.021,23.762,23.832,1025700,24444482.4
2021-05-26,VIRT,24.013,24.544,23.972,24.342,1161100,28263496.2
2021-05-27,VIRT,24.367,24.767,24.276,24.655,2325500,57335202.5
2021-05-28,VIRT,24.539,25.303,24.514,25.286,1192800,30161140.8
2021-06-01,VIRT,25.403,25.592,25.025,25.046,1471900,36865207.4
2021-06-02,VIRT,25.046,25.685,24.913,25.652,1730400,44388220.8
2021-06-03,VIRT,25.652,26.648,25.561,26.325,2375100,62524507.5
2021-06-04,VIRT,26.565,26.582,25.889,26.275,1004800,26401120.0
2021-06-07,VIRT,26.316,26.412,25.785,26.15,1521400,39784610.0
2021-06-08,VIRT,26.109,26.307,25.868,26.125,1376000,35948000.0
2021-06-09,VIRT,26.042,26.254,23.933,24.116,5055200,121911203.2
2021-06-10,VIRT,24.124,24.788,23.717,24.199,2308000,55851292.0
2021-06-11,VIRT,24.365,24.622,23.991,24.132,1350200,32583026.4
2021-06-14,VIRT,24.215,24.481,23.887,23.991,1288700,30917201.7
2021-06-15,VIRT,23.983,24.149,23.721,23.883,1058400,25277767.2
2021-06-16,VIRT,23.9,24.033,23.675,24.008,1113400,26730507.2
2021-06-17,VIRT,24.049,25.245,23.592,24.406,1775300,43327971.8
2021-06-18,VIRT,24.381,24.572,23.825,23.85,1311300,31274505.0
2021-06-21,VIRT,23.933,24.149,23.85,23.966,1016700,24366232.2
2021-06-22,VIRT,23.966,24.057,23.733,23.916,818700,19580029.2
2021-06-23,VIRT,23.891,24.008,23.078,23.169,2374500,55014790.5
2021-06-24,VIRT,23.127,23.215,22.567,22.745,2462600,56011837.0
2021-06-25,VIRT,22.828,23.293,22.716,23.044,4128000,95125632.0
2021-06-28,VIRT,23.028,23.127,22.666,22.97,984700,22618559.0
2021-06-29,VIRT,23.036,23.244,22.936,23.102,728400,16827496.8
2021-06-30,VIRT,23.136,23.169,22.82,22.945,1427400,32751693.0
2021-07-01,VIRT,23.094,23.298,22.978,23.244,1180600,27441866.4
2021-07-02,VIRT,23.26,23.31,23.011,23.161,677400,15689261.4
2021-07-06,VIRT,23.742,23.785,23.011,23.484,1798500,42235974.0
2021-07-07,VIRT,23.543,23.592,22.828,22.828,1358000,31000424.0
2021-07-08,VIRT,22.787,22.837,22.338,22.438,2139600,48008344.8
2021-07-09,VIRT,22.588,22.679,22.247,22.679,2387300,54141576.7
2021-07-12,VIRT,22.496,22.546,22.206,22.272,1403500,31258752.0
2021-07-13,VIRT,22.214,22.28,21.624,21.666,1630100,35317746.6
2021-07-14,VIRT,21.649,21.998,21.55,21.666,763000,16531158.0
2021-07-15,VIRT,21.533,21.811,21.533,21.674,848300,18386054.2
2021-07-16,VIRT,21.674,21.878,21.512,21.608,918700,19851269.6
2021-07-19,VIRT,21.483,21.525,21.126,21.5,1350100,29027150.0
2021-07-20,VIRT,21.45,21.761,21.45,21.55,1079500,23263225.0
2021-07-21,VIRT,21.55,21.84,21.479,21.574,885600,19105934.4
2021-07-22,VIRT,21.566,21.604,21.101,21.168,1475100,31224916.8
2021-07-23,VIRT,21.209,21.408,20.977,20.993,986100,20701197.3
2021-07-26,VIRT,21.051,21.379,21.003,21.234,1117000,23718378.0
2021-07-27,VIRT,21.159,21.342,20.528,21.309,1332800,28400635.2
2021-07-28,VIRT,21.251,21.442,21.01,21.276,1277900,27188600.4
2021-07-29,VIRT,21.267,21.566,21.184,21.342,647700,13823213.4
2021-07-30,VIRT,21.159,21.741,21.159,21.375,1130600,24166575.0
2021-08-02,VIRT,21.408,21.566,21.359,21.359,729600,15583526.4
2021-08-03,VIRT,21.309,21.608,21.3,21.433,1101900,23617022.7
2021-08-04,VIRT,20.337,20.437,19.258,20.312,6222100,126383295.2
2021-08-05,VIRT,20.204,21.55,20.105,21.45,2022900,43391205.0
2021-08-06,VIRT,21.467,21.944,21.454,21.757,1854200,40341829.4
2021-08-09,VIRT,21.849,22.214,21.724,21.932,1080100,23688753.2
2021-08-10,VIRT,21.857,22.031,21.367,21.458,1460100,31330825.8
2021-08-11,VIRT,21.467,21.849,21.383,21.749,756400,16450943.6
2021-08-12,VIRT,21.799,21.84,21.425,21.658,858300,18589061.4
2021-08-13,VIRT,21.633,22.388,21.151,21.658,2573000,55726034.0
2021-08-16,VIRT,21.566,21.608,21.242,21.591,1194300,25786131.3
2021-08-17,VIRT,21.359,21.529,21.134,21.292,963300,20510583.6
2021-08-18,VIRT,21.242,21.4,20.981,21.018,855200,17974593.6
2021-08-19,VIRT,20.952,21.201,20.819,20.985,572200,12007617.0
2021-08-20,VIRT,20.952,21.151,20.952,21.151,599100,12671564.1
2021-08-23,VIRT,21.251,21.383,21.026,21.209,692800,14693595.2
2021-08-24,VIRT,21.151,21.483,21.151,21.433,684800,14677318.4
2021-08-25,VIRT,21.491,21.491,21.068,21.342,837900,17882461.8
2021-08-26,VIRT,21.4,21.633,21.234,21.251,614500,13058739.5
2021-08-27,VIRT,21.267,21.757,21.267,21.616,748500,16179576.0
2021-08-30,VIRT,21.616,21.765,20.412,20.786,3402300,70720207.8
2021-08-31,VIRT,20.853,20.874,20.438,20.526,2264100,46472916.6
2021-09-01,VIRT,20.534,20.769,20.283,20.635,1444400,29805194.0
2021-09-02,VIRT,20.626,20.668,20.358,20.459,1078300,22060939.7
2021-09-03,VIRT,20.442,20.641,20.383,20.509,909500,18652935.5
2021-09-07,VIRT,20.61,20.752,20.157,20.173,1495100,30160652.3
2021-09-08,VIRT,20.199,20.383,19.964,20.031,1196800,23973100.8
2021-09-09,VIRT,19.956,20.71,19.821,20.073,1646500,33050194.5
2021-09-10,VIRT,20.056,20.182,19.67,19.687,1274500,25091081.5
2021-09-13,VIRT,19.857,19.939,19.578,19.83,1583600,31402788.0
2021-09-14,VIRT,19.878,20.345,19.687,20.207,1598700,32304930.9
2021-09-15,VIRT,20.257,20.702,20.228,20.266,1699400,34440040.4
2021-09-16,VIRT,20.517,20.626,20.316,20.4,1379400,28139760.0
2021-09-17,VIRT,20.35,20.45,20.132,20.333,2115500,43014461.5
2021-09-20,VIRT,20.249,20.446,20.123,20.392,1828600,37288811.2
2021-09-21,VIRT,20.392,20.614,20.283,20.366,1253000,25518598.0
2021-09-22,VIRT,20.459,20.542,20.165,20.299,758600,15398821.4
2021-09-23,VIRT,20.341,20.45,19.96,19.989,796200,15915241.8
2021-09-24,VIRT,19.981,20.249,19.964,20.148,827200,16666425.6
2021-09-27,VIRT,20.257,20.626,20.148,20.442,1183000,24182886.0
2021-09-28,VIRT,20.375,20.572,20.295,20.408,844600,17236596.8
2021-09-29,VIRT,20.383,20.735,20.291,20.559,497600,10230158.4
2021-09-30,VIRT,20.534,20.76,20.342,20.484,934400,19140249.6
2021-10-01,VIRT,20.526,20.945,20.526,20.76,903000,18746280.0
2021-10-04,VIRT,20.819,21.096,20.819,21.004,923300,19392993.2
2021-10-05,VIRT,20.911,21.155,20.753,20.811,973400,20257427.4
2021-10-06,VIRT,20.853,21.834,20.811,21.775,1483200,32296680.0
2021-10-07,VIRT,21.842,21.976,21.431,21.465,949100,20372431.5
2021-10-08,VIRT,21.599,21.876,21.452,21.482,793400,17043818.8
2021-10-11,VIRT,21.624,21.821,21.54,21.557,419400,9041005.8
2021-10-12,VIRT,21.549,21.783,21.49,21.599,608100,13134351.9
2021-10-13,VIRT,21.523,21.653,21.289,21.373,787500,16831237.5
2021-10-14,VIRT,21.373,21.431,21.096,21.155,687200,14537716.0
2021-10-15,VIRT,21.431,21.49,21.108,21.146,652000,13787192.0
2021-10-18,VIRT,21.146,21.482,21.062,21.456,940100,20170785.6
2021-10-19,VIRT,21.523,22.094,21.523,22.077,671300,14820290.1
2021-10-20,VIRT,22.027,22.312,21.876,22.144,839800,18596531.2
2021-10-21,VIRT,22.127,22.198,21.649,21.884,884800,19362963.2
2021-10-22,VIRT,21.783,22.333,21.607,22.186,476200,10564973.2
2021-10-25,VIRT,22.161,22.237,21.984,22.136,492000,10890912.0
2021-10-26,VIRT,22.102,22.446,22.01,22.01,494600,10886146.0
2021-10-27,VIRT,21.901,21.959,21.549,21.649,584400,12651675.6
2021-10-28,VIRT,21.523,21.825,21.456,21.649,844800,18289075.2
2021-10-29,VIRT,21.616,21.788,20.542,20.861,1313900,27409267.9
2021-11-01,VIRT,21.046,21.272,20.861,21.222,806000,17104932.0
2021-11-02,VIRT,21.18,22.102,21.146,21.959,1462100,32106253.9
2021-11-03,VIRT,22.219,24.378,22.219,24.181,2407900,58225429.9
2021-11-04,VIRT,24.139,24.316,23.393,23.536,1096000,25795456.0
2021-11-05,VIRT,23.536,23.795,23.058,23.402,1180900,27635421.8
2021-11-08,VIRT,23.477,23.519,23.1,23.284,718600,16731882.4
2021-11-09,VIRT,23.142,23.171,22.576,22.865,956000,21858940.0
2021-11-10,VIRT,22.815,23.008,22.572,22.882,694000,15880108.0
2021-11-11,VIRT,23.058,23.385,23.041,23.259,431000,10024629.0
2021-11-12,VIRT,23.309,23.737,23.293,23.695,759800,18003461.0
2021-11-15,VIRT,23.787,24.169,23.678,24.03,510900,12276927.0
2021-11-16,VIRT,24.232,24.378,23.98,24.156,776200,18749887.2
2021-11-17,VIRT,24.047,24.366,23.92,24.324,686800,16705723.2
2021-11-18,VIRT,24.274,24.433,24.005,24.014,730100,17532621.4
2021-11-19,VIRT,24.014,24.29,23.934,23.955,581700,13934623.5
2021-11-22,VIRT,23.955,24.056,23.611,23.645,620400,14669358.0
