date,symbol,open,high,low,close,volume,quote_volume
2023-09-06,VEA,41.526,41.627,41.279,41.407,8972300,371516026.1
2023-09-07,VEA,41.288,41.37,41.141,41.242,10296300,424640004.6
2023-09-08,VEA,41.215,41.352,41.151,41.187,9008900,371049564.3
2023-09-11,VEA,41.572,41.682,41.444,41.654,6083200,253389612.8
2023-09-12,VEA,41.425,41.627,41.389,41.471,8404700,348551313.7
2023-09-13,VEA,41.425,41.535,41.306,41.389,6672100,276151546.9
2023-09-14,VEA,41.727,41.975,41.691,41.947,7694300,322752802.1
2023-09-15,VEA,42.02,42.148,41.819,41.856,9970200,417312691.2
2023-09-18,VEA,41.708,41.763,41.551,41.699,7494900,312529835.1
2023-09-19,VEA,41.782,41.856,41.597,41.708,9230400,384981523.2
2023-09-20,VEA,41.883,42.086,41.551,41.57,11025000,458309250.0
2023-09-21,VEA,41.164,41.247,40.869,40.879,11630500,475443209.5
2023-09-22,VEA,41.127,41.256,40.879,40.925,11652600,476882655.0
2023-09-25,VEA,40.62,40.796,40.519,40.768,11703700,477136441.6
2023-09-26,VEA,40.427,40.537,40.15,40.187,13497100,542407957.7
2023-09-27,VEA,40.344,40.372,39.837,40.095,12446100,499026379.5
2023-09-28,VEA,40.141,40.547,40.077,40.427,13567400,548489279.8
2023-09-29,VEA,40.805,40.805,40.206,40.298,16047800,646694244.4
2023-10-02,VEA,40.049,40.067,39.551,39.671,16236200,644106290.2
2023-10-03,VEA,39.312,39.413,39.017,39.173,16168000,633349064.0
2023-10-04,VEA,39.238,39.247,38.869,39.192,14106100,552846271.2
2023-10-05,VEA,39.404,39.588,39.275,39.551,12624600,499315554.6
2023-10-06,VEA,39.459,40.058,39.21,39.966,11812900,472114361.4
2023-10-09,VEA,39.607,39.984,39.588,39.938,9131700,364701834.6
2023-10-10,VEA,40.325,40.602,40.279,40.445,14448500,584369582.5
2023-10-11,VEA,40.676,40.731,40.39,40.62,8211200,333538944.0
2023-10-12,VEA,40.713,40.713,40.104,40.27,9695900,390453893.0
2023-10-13,VEA,40.15,40.261,39.809,39.911,10924200,435995746.2
2023-10-16,VEA,39.994,40.261,39.929,40.224,12284000,494111616.0
2023-10-17,VEA,39.874,40.418,39.855,40.233,15063700,606057842.1
2023-10-18,VEA,39.911,39.957,39.496,39.551,10263400,405927733.4
2023-10-19,VEA,39.441,39.653,39.155,39.229,17765500,696922799.5
2023-10-20,VEA,39.081,39.183,38.841,38.86,12890300,500917058.0
2023-10-23,VEA,38.694,39.136,38.547,38.878,14594500,567404971.0
2023-10-24,VEA,38.961,39.127,38.869,39.072,9538600,372692179.2
2023-10-25,VEA,38.906,39.044,38.694,38.731,12721300,492708670.3
2023-10-26,VEA,38.62,38.703,38.325,38.445,16776800,644984076.0
2023-10-27,VEA,38.712,38.731,38.233,38.325,13817400,529551855.0
2023-10-30,VEA,38.759,38.869,38.593,38.851,14858800,577279238.8
2023-10-31,VEA,38.869,38.98,38.74,38.934,13692100,533088221.4
2023-11-01,VEA,39.044,39.348,38.952,39.33,13871800,545577894.0
2023-11-02,VEA,40.031,40.224,39.929,40.215,11560700,464913550.5
2023-11-03,VEA,40.602,40.851,40.593,40.731,12317000,501683727.0
2023-11-06,VEA,40.86,40.86,40.51,40.602,10769500,437263239.0
2023-11-07,VEA,40.27,40.39,40.16,40.298,10388600,418639802.8
2023-11-08,VEA,40.243,40.381,40.077,40.206,10982000,441542292.0
2023-11-09,VEA,40.537,40.648,40.178,40.187,12652000,508445924.0
2023-11-10,VEA,40.187,40.418,39.911,40.399,7520400,303816639.6
2023-11-13,VEA,40.196,40.528,40.141,40.455,7893800,319343679.0
2023-11-14,VEA,41.155,41.607,41.155,41.551,13479000,560065929.0
2023-11-15,VEA,41.579,41.726,41.478,41.514,17284700,717557035.8
2023-11-16,VEA,41.404,41.588,41.302,41.422,9361200,387759626.4
2023-11-17,VEA,41.773,41.957,41.717,41.938,6926500,290483557.0
2023-11-20,VEA,41.92,42.187,41.911,42.123,9554400,402459991.2
2023-11-21,VEA,42.132,42.15,41.902,41.957,7205700,302329554.9
2023-11-22,VEA,41.994,42.058,41.819,42.04,8971500,377161860.0
2023-11-24,VEA,42.141,42.326,42.141,42.316,4556000,192791696.0
2023-11-27,VEA,42.197,42.252,42.095,42.206,10489700,442728278.2
2023-11-28,VEA,42.141,42.409,42.077,42.28,8909000,376672520.0
2023-11-29,VEA,42.39,42.538,42.261,42.381,9916700,420279662.7
2023-11-30,VEA,42.381,42.427,42.178,42.362,9636900,408238357.8
2023-12-01,VEA,42.307,42.814,42.27,42.796,14005700,599387937.2
2023-12-04,VEA,42.372,42.556,42.289,42.418,10810000,458538580.0
2023-12-05,VEA,42.307,42.436,42.206,42.28,9365600,395977568.0
2023-12-06,VEA,42.685,42.759,42.362,42.362,9458700,400689449.4
2023-12-07,VEA,42.482,42.694,42.298,42.565,17301000,736417065.0
2023-12-08,VEA,42.455,42.75,42.436,42.667,9501400,405396233.8
2023-12-11,VEA,42.657,42.805,42.584,42.786,13939100,596398332.6
2023-12-12,VEA,42.704,42.805,42.538,42.796,11187100,478763131.6
2023-12-13,VEA,42.796,43.505,42.611,43.487,12136100,527762580.7
2023-12-14,VEA,43.745,44.031,43.699,43.865,16856900,739427918.5
2023-12-15,VEA,43.69,43.745,43.413,43.413,18248300,792213447.9
2023-12-18,VEA,43.637,43.656,43.451,43.563,10386200,452454030.6
2023-12-19,VEA,43.88,44.002,43.805,43.983,9253400,406992292.2
2023-12-20,VEA,44.02,44.132,43.507,43.525,15779900,686820147.5
2023-12-21,VEA,44.058,44.263,43.946,44.263,13337700,590366615.1
2023-12-22,VEA,44.356,44.478,44.216,44.366,12007600,532729181.6
2023-12-26,VEA,44.403,44.627,44.263,44.562,7301600,325373899.2
2023-12-27,VEA,44.646,44.851,44.609,44.814,9921200,444608656.8
2023-12-28,VEA,44.879,44.973,44.711,44.739,11909200,532805698.8
2023-12-29,VEA,44.767,44.898,44.637,44.73,10489500,469195335.0
2024-01-02,VEA,44.3,44.459,44.188,44.235,17117300,757183765.5
2024-01-03,VEA,43.796,44.03,43.675,43.88,12564000,551308320.0
2024-01-04,VEA,43.871,44.198,43.861,43.983,14931900,656749757.7
2024-01-05,VEA,43.927,44.403,43.889,44.011,9963100,438485994.1
2024-01-08,VEA,44.076,44.487,44.03,44.468,8156500,362703242.0
2024-01-09,VEA,44.104,44.179,43.992,44.067,13219400,582539299.8
2024-01-10,VEA,44.226,44.366,44.16,44.31,10542900,467155899.0
2024-01-11,VEA,44.375,44.431,43.852,44.263,12648200,559847276.6
2024-01-12,VEA,44.562,44.702,44.338,44.422,7138500,317106447.0
2024-01-16,VEA,43.852,43.889,43.535,43.628,14475600,631541476.8
2024-01-17,VEA,43.03,43.17,42.872,43.152,10354600,446821699.2
2024-01-18,VEA,43.339,43.553,43.264,43.544,9243700,402507672.8
2024-01-19,VEA,43.441,43.693,43.292,43.684,9932800,433904435.2
2024-01-22,VEA,43.796,43.936,43.712,43.796,11607500,508362070.0
2024-01-23,VEA,43.628,43.749,43.516,43.721,8069900,352824097.9
2024-01-24,VEA,44.272,44.291,43.974,43.992,11566400,508829068.8
2024-01-25,VEA,44.095,44.123,43.889,44.104,13899200,613010316.8
2024-01-26,VEA,44.319,44.384,44.226,44.291,8717100,386089076.1
2024-01-29,VEA,44.263,44.599,44.207,44.553,9572100,426465771.3
2024-01-30,VEA,44.468,44.534,44.3,44.496,8228500,366135336.0
2024-01-31,VEA,44.674,44.805,44.179,44.244,14542800,643431643.2
2024-02-01,VEA,44.394,44.721,44.3,44.711,12761000,570557071.0
2024-02-02,VEA,44.403,44.44,44.179,44.394,11569700,513625261.8
2024-02-05,VEA,44.123,44.198,43.88,44.104,13406300,591271455.2
2024-02-06,VEA,44.104,44.384,44.076,44.375,12103700,537101687.5
2024-02-07,VEA,44.394,44.478,44.31,44.403,8819300,391603377.9
2024-02-08,VEA,44.319,44.347,44.16,44.328,10014100,443905024.8
2024-02-09,VEA,44.338,44.506,44.235,44.487,11254800,500692287.6
2024-02-12,VEA,44.478,44.749,44.459,44.599,8598000,383462202.0
2024-02-13,VEA,44.067,44.095,43.628,43.805,19980800,875258944.0
2024-02-14,VEA,44.123,44.356,44.086,44.347,10455600,463674493.2
2024-02-15,VEA,44.534,44.851,44.524,44.842,9979700,447509707.4
2024-02-16,VEA,44.842,45.085,44.739,44.879,9886800,443709697.2
2024-02-20,VEA,45.131,45.178,44.935,45.038,9318000,419664084.0
2024-02-21,VEA,44.945,45.075,44.861,45.066,10143000,457104438.0
2024-02-22,VEA,45.44,45.589,45.365,45.542,17006300,774500914.6
2024-02-23,VEA,45.598,45.673,45.505,45.617,7736300,352906797.1
2024-02-26,VEA,45.617,45.617,45.421,45.514,9505300,432624224.2
2024-02-27,VEA,45.552,45.626,45.496,45.598,8633700,393679452.6
2024-02-28,VEA,45.328,45.43,45.29,45.356,7449500,337879522.0
2024-02-29,VEA,45.589,45.645,45.262,45.458,17630500,801447269.0
2024-03-01,VEA,45.654,45.963,45.486,45.944,11199500,514549828.0
2024-03-04,VEA,45.785,45.907,45.738,45.823,9774600,447901495.8
2024-03-05,VEA,45.851,46.0,45.58,45.71,13584600,620952066.0
2024-03-06,VEA,46.224,46.401,46.14,46.261,13323300,616349181.3
2024-03-07,VEA,46.57,46.85,46.551,46.794,15544900,727408050.6
2024-03-08,VEA,46.98,47.027,46.588,46.663,10492500,489611527.5
2024-03-11,VEA,46.364,46.448,46.205,46.429,7569700,351453601.3
2024-03-12,VEA,46.495,46.784,46.327,46.784,8307400,388653401.6
2024-03-13,VEA,46.747,46.906,46.7,46.794,8727300,408385276.2
2024-03-14,VEA,46.84,46.859,46.299,46.486,12369600,575013225.6
2024-03-15,VEA,46.492,46.558,46.304,46.445,13766700,639394381.5
2024-03-18,VEA,46.595,46.614,46.417,46.455,12116700,562881298.5
2024-03-19,VEA,46.408,46.652,46.323,46.53,10424900,485070597.0
2024-03-20,VEA,46.511,47.084,46.473,47.037,15166000,713363142.0
2024-03-21,VEA,47.121,47.215,47.046,47.065,8951600,421307054.0
2024-03-22,VEA,47.037,47.056,46.858,46.905,9289600,435728688.0
2024-03-25,VEA,46.793,47.009,46.783,46.84,7858000,368068720.0
2024-03-26,VEA,47.065,47.084,46.896,46.905,12502400,586425072.0
2024-03-27,VEA,46.999,47.215,46.952,47.215,7233200,341515538.0
2024-03-28,VEA,47.056,47.187,47.056,47.121,8336000,392800656.0
2024-04-01,VEA,47.056,47.159,46.821,46.934,9987800,468767405.2
2024-04-02,VEA,46.614,46.642,46.492,46.642,15614500,728291509.0
2024-04-03,VEA,46.53,46.962,46.52,46.896,17859100,837520353.6
2024-04-04,VEA,47.206,47.234,46.473,46.52,17525700,815295564.0
2024-04-05,VEA,46.483,46.793,46.37,46.689,13240900,618204380.1
2024-04-08,VEA,46.943,47.009,46.811,46.915,14126200,662730673.0
2024-04-09,VEA,47.112,47.168,46.689,46.924,9098900,426956783.6
2024-04-10,VEA,46.229,46.426,46.041,46.22,14335600,662591432.0
2024-04-11,VEA,46.436,46.473,45.9,46.389,12987500,602477137.5
2024-04-12,VEA,45.966,46.107,45.515,45.581,14173500,646042303.5
2024-04-15,VEA,46.098,46.145,45.337,45.421,20120000,913870520.0
2024-04-16,VEA,45.036,45.158,44.792,44.942,16484100,740828422.2
2024-04-17,VEA,45.158,45.215,44.755,44.971,12166200,547126180.2
2024-04-18,VEA,45.036,45.234,44.83,44.924,13900800,624479539.2
2024-04-19,VEA,44.971,45.13,44.82,44.952,13900300,624846285.6
2024-04-22,VEA,45.215,45.6,45.121,45.44,9371200,425827328.0
2024-04-23,VEA,45.572,45.947,45.515,45.9,7996300,367030170.0
2024-04-24,VEA,45.919,45.938,45.59,45.769,7247700,331719981.3
2024-04-25,VEA,45.14,45.656,45.027,45.572,8433500,384331462.0
2024-04-26,VEA,45.769,45.985,45.75,45.91,9166200,420820242.0
2024-04-29,VEA,46.201,46.257,46.013,46.163,8218500,379390615.5
2024-04-30,VEA,45.957,46.079,45.496,45.515,10083400,458945951.0
2024-05-01,VEA,45.468,46.013,45.327,45.459,12336400,560800407.6
2024-05-02,VEA,45.976,46.21,45.703,46.126,18096900,834737609.4
2024-05-03,VEA,46.642,46.718,46.276,46.548,11883000,553129884.0
2024-05-06,VEA,46.811,46.934,46.755,46.915,8654000,406002410.0
2024-05-07,VEA,46.999,47.093,46.896,46.98,7874700,369953406.0
2024-05-08,VEA,46.736,46.943,46.699,46.934,6547600,307305058.4
2024-05-09,VEA,46.915,47.281,46.915,47.281,7109200,336130085.2
2024-05-10,VEA,47.431,47.45,47.243,47.3,8819900,417181270.0
2024-05-13,VEA,47.337,47.422,47.225,47.29,6602000,312208580.0
2024-05-14,VEA,47.45,47.619,47.413,47.619,9694300,461632871.7
2024-05-15,VEA,47.863,48.098,47.722,48.098,8035100,386472239.8
2024-05-16,VEA,48.023,48.042,47.816,47.826,7410800,354428920.8
2024-05-17,VEA,47.835,48.014,47.751,47.995,7276900,349254815.5
2024-05-20,VEA,48.032,48.164,47.995,48.014,5731000,275168234.0
2024-05-21,VEA,47.863,47.985,47.835,47.938,6900100,330776993.8
2024-05-22,VEA,47.647,47.676,47.366,47.488,7250000,344288000.0
2024-05-23,VEA,47.863,47.901,47.112,47.225,12745600,601910960.0
2024-05-24,VEA,47.403,47.694,47.403,47.61,7106300,338330943.0
2024-05-28,VEA,47.873,47.892,47.478,47.619,7894200,375913909.8
2024-05-29,VEA,46.962,47.056,46.783,46.802,7938700,371547037.4
2024-05-30,VEA,47.112,47.328,47.065,47.225,9017300,425841992.5
2024-05-31,VEA,47.488,47.657,47.243,47.638,10547800,502476096.4
2024-06-03,VEA,47.835,47.92,47.553,47.76,9064800,432934848.0
2024-06-04,VEA,47.61,47.694,47.403,47.619,8275300,394061510.7
2024-06-05,VEA,47.845,47.957,47.572,47.948,7634500,366059006.0
2024-06-06,VEA,47.948,48.098,47.901,48.07,5781400,277911898.0
2024-06-07,VEA,47.676,47.788,47.469,47.478,6722400,319166107.2
2024-06-10,VEA,47.262,47.6,47.159,47.544,6424900,305465445.6
2024-06-11,VEA,47.037,47.112,46.774,47.009,13418500,630790266.5
2024-06-12,VEA,47.826,47.939,47.497,47.582,8405000,399926710.0
2024-06-13,VEA,47.225,47.234,46.727,46.915,5741300,269353089.5
2024-06-14,VEA,46.389,46.511,46.192,46.492,8666400,402918268.8
2024-06-17,VEA,46.379,46.68,46.22,46.661,8490400,396170554.4
2024-06-18,VEA,46.661,46.877,46.661,46.849,11838700,554631256.3
2024-06-20,VEA,46.774,46.934,46.689,46.849,8700500,407609724.5
2024-06-21,VEA,46.528,46.603,46.404,46.537,7126500,331645930.5
2024-06-24,VEA,46.897,47.163,46.897,46.945,7928200,372189349.0
2024-06-25,VEA,46.945,47.068,46.84,47.011,9191200,432087503.2
2024-06-26,VEA,46.622,46.774,46.547,46.698,8628400,402929023.2
2024-06-27,VEA,46.803,46.945,46.708,46.812,8564500,400921374.0
2024-06-28,VEA,46.84,47.011,46.651,46.85,9419000,441280150.0
2024-07-01,VEA,47.049,47.22,46.774,46.888,10764400,504721187.2
2024-07-02,VEA,46.765,47.021,46.698,46.992,10081100,473731051.2
2024-07-03,VEA,47.22,47.608,47.22,47.551,7160900,340507955.9
2024-07-05,VEA,47.988,47.988,47.57,47.855,7272900,348044629.5
2024-07-08,VEA,47.893,47.931,47.618,47.646,8229600,392107521.6
2024-07-09,VEA,47.627,47.627,47.362,47.485,17483700,830213494.5
2024-07-10,VEA,47.893,48.177,47.836,48.149,8188600,394272901.4
2024-07-11,VEA,48.462,48.585,48.3,48.338,7567600,365802648.8
2024-07-12,VEA,48.68,48.992,48.651,48.822,6815000,332721930.0
2024-07-15,VEA,48.727,48.727,48.395,48.452,6455700,312791576.4
2024-07-16,VEA,48.357,48.746,48.3,48.736,6099100,297245737.6
2024-07-17,VEA,48.48,48.661,48.386,48.462,7751700,375662885.4
2024-07-18,VEA,48.556,48.585,47.883,47.988,6991400,335503303.2
2024-07-19,VEA,47.817,47.874,47.627,47.703,10485600,500194576.8
2024-07-22,VEA,48.063,48.187,47.931,48.168,7532100,362806192.8
2024-07-23,VEA,47.959,48.025,47.874,47.921,5498100,263474450.1
2024-07-24,VEA,47.788,47.845,47.296,47.324,6900700,326568726.8
2024-07-25,VEA,46.926,47.457,46.784,47.03,8841400,415811042.0
2024-07-26,VEA,47.419,47.722,47.343,47.646,5992700,285528184.2
2024-07-29,VEA,47.57,47.57,47.239,47.457,9552900,453351975.3
2024-07-30,VEA,47.589,47.694,47.39,47.561,8415500,400249595.5
2024-07-31,VEA,48.3,48.499,48.13,48.262,7592900,366448539.8
2024-08-01,VEA,47.722,47.855,46.793,47.03,8740300,411056309.0
2024-08-02,VEA,46.376,46.461,45.855,46.205,13257200,612548926.0
2024-08-05,VEA,44.433,45.409,44.366,45.125,22549300,1017537162.5
2024-08-06,VEA,44.745,45.466,44.67,45.2,13854100,626205320.0
2024-08-07,VEA,46.054,46.205,45.39,45.418,8239300,374212527.4
2024-08-08,VEA,45.855,46.234,45.627,46.196,8135100,375809079.6
2024-08-09,VEA,46.082,46.385,45.968,46.357,6351100,294417942.7
2024-08-12,VEA,46.376,46.509,46.215,46.376,5173900,239944786.4
2024-08-13,VEA,46.67,47.172,46.66,47.134,5785200,272679616.8
2024-08-14,VEA,47.22,47.352,47.144,47.314,5432900,257052230.6
2024-08-15,VEA,47.713,48.006,47.694,47.893,5473500,262142335.5
2024-08-16,VEA,47.959,48.225,47.94,48.177,5669100,273120230.7
2024-08-19,VEA,48.471,48.793,48.424,48.736,5242900,255517974.4
2024-08-20,VEA,48.68,48.774,48.509,48.604,4840200,235253080.8
2024-08-21,VEA,48.888,49.116,48.774,49.03,5308700,260285561.0
2024-08-22,VEA,49.163,49.173,48.651,48.689,5982500,291281942.5
2024-08-23,VEA,49.135,49.675,49.059,49.628,5857000,290671196.0
2024-08-26,VEA,49.533,49.599,49.372,49.428,5216400,257836219.2
2024-08-27,VEA,49.495,49.703,49.438,49.618,5473200,271569237.6
2024-08-28,VEA,49.542,49.628,49.201,49.372,5682900,280576138.8
2024-08-29,VEA,49.58,49.817,49.466,49.504,6437400,318677049.6
2024-08-30,VEA,49.722,49.789,49.372,49.665,5128900,254726818.5
2024-09-03,VEA,49.381,49.41,48.689,48.803,9777700,477181093.1
2024-09-04,VEA,48.49,48.898,48.49,48.651,9505500,462452080.5
2024-09-05,VEA,48.746,48.85,48.49,48.661,9941700,483773063.7
2024-09-06,VEA,48.651,48.68,47.665,47.751,8885200,424277185.2
2024-09-09,VEA,48.168,48.443,48.13,48.262,6081100,293486048.2
2024-09-10,VEA,48.13,48.196,47.665,48.073,6381000,306753813.0
2024-09-11,VEA,48.073,48.367,47.523,48.348,8049200,389162721.6
2024-09-12,VEA,48.338,48.793,48.196,48.784,6521300,318135099.2
2024-09-13,VEA,48.879,49.097,48.831,48.917,4772200,233441707.4
2024-09-16,VEA,49.116,49.315,48.983,49.305,7249300,357426736.5
2024-09-17,VEA,49.286,49.324,48.898,49.068,8026200,393829581.6
2024-09-18,VEA,49.097,49.523,48.803,48.898,8496600,415466746.8
2024-09-19,VEA,49.76,49.931,49.438,49.836,5994800,298756852.8
2024-09-20,VEA,49.574,49.574,49.184,49.384,5783800,285627179.2
2024-09-23,VEA,49.488,49.631,49.441,49.583,8026800,397992824.4
2024-09-24,VEA,49.764,49.916,49.612,49.887,6856300,342040238.1
2024-09-25,VEA,49.944,49.944,49.555,49.574,7740300,383717632.2
2024-09-26,VEA,50.543,50.762,50.372,50.676,7675600,388968705.6
2024-09-27,VEA,50.581,50.743,50.287,50.363,7370200,371185382.6
2024-09-30,VEA,50.372,50.372,49.897,50.201,8297500,416542797.5
2024-10-01,VEA,50.192,50.23,49.593,49.849,9508300,473979246.7
2024-10-02,VEA,49.754,49.897,49.564,49.764,18025500,897020982.0
2024-10-03,VEA,49.327,49.431,49.127,49.298,10946000,539615908.0
2024-10-04,VEA,49.374,49.621,49.327,49.593,7660500,379907176.5
2024-10-07,VEA,49.479,49.507,49.127,49.317,9049400,446289259.8
2024-10-08,VEA,49.232,49.27,49.079,49.241,7346600,361753930.6
2024-10-09,VEA,48.984,49.308,48.965,49.26,7445600,366770256.0
2024-10-10,VEA,49.07,49.203,48.88,49.175,9757000,479800475.0
2024-10-11,VEA,49.165,49.479,49.146,49.422,6439400,318248026.8
2024-10-14,VEA,49.27,49.564,49.232,49.526,5569400,275830104.4
2024-10-15,VEA,49.346,49.393,48.766,48.823,9881600,482449356.8
2024-10-16,VEA,48.965,49.051,48.908,49.013,7796500,382129854.5
2024-10-17,VEA,49.146,49.155,48.937,48.994,7427300,363893136.2
2024-10-18,VEA,49.203,49.289,49.089,49.27,6601800,325270686.0
2024-10-21,VEA,49.013,49.051,48.614,48.709,5380900,262098258.1
2024-10-22,VEA,48.395,48.509,48.338,48.462,7385200,357901562.4
2024-10-23,VEA,48.043,48.157,47.768,47.996,5952300,285686590.8
2024-10-24,VEA,48.29,48.3,47.939,48.167,10057900,484458869.3
2024-10-25,VEA,48.243,48.347,47.91,48.015,6463300,310335349.5
2024-10-28,VEA,48.186,48.443,48.167,48.367,6096600,294874252.2
2024-10-29,VEA,48.243,48.367,48.138,48.205,10640200,512910841.0
2024-10-30,VEA,47.901,48.205,47.863,47.967,6885100,330257591.7
2024-10-31,VEA,47.749,47.777,47.245,47.625,11686300,556560037.5
2024-11-01,VEA,47.901,48.005,47.673,47.73,8733500,416849955.0
2024-11-04,VEA,48.005,48.148,47.758,47.796,11765000,562319940.0
2024-11-05,VEA,47.901,48.319,47.901,48.3,9292200,448813260.0
2024-11-06,VEA,47.616,47.701,47.235,47.682,9072500,432594945.0
2024-11-07,VEA,48.195,48.462,48.138,48.405,12732500,616316662.5
2024-11-08,VEA,47.891,47.91,47.53,47.768,9223900,440607255.2
2024-11-11,VEA,47.863,47.91,47.692,47.749,7435600,355042464.4
2024-11-12,VEA,47.34,47.359,46.722,46.969,20244700,950873314.3
2024-11-13,VEA,46.827,46.827,46.427,46.703,11300900,527785932.7
2024-11-14,VEA,46.998,47.064,46.693,46.741,11520100,538460994.1
2024-11-15,VEA,46.731,46.731,46.494,46.608,10970600,511317724.8
2024-11-18,VEA,46.627,47.007,46.589,46.922,12142200,569736308.4
2024-11-19,VEA,46.56,46.95,46.494,46.865,10521400,493085411.0
2024-11-20,VEA,46.665,46.731,46.427,46.731,9005500,420836020.5
2024-11-21,VEA,46.731,46.893,46.56,46.846,12278500,575198611.0
2024-11-22,VEA,46.827,47.102,46.76,47.055,8174700,384660508.5
2024-11-25,VEA,47.387,47.444,47.131,47.283,9054400,428119195.2
2024-11-26,VEA,47.121,47.15,46.855,46.998,8338900,391911622.2
2024-11-27,VEA,47.188,47.33,47.093,47.245,8229600,388807452.0
2024-11-29,VEA,47.387,47.834,47.359,47.815,5491000,262552165.0
2024-12-02,VEA,47.834,47.967,47.53,47.863,9293000,444790859.0
2024-12-03,VEA,48.034,48.186,47.853,48.062,10515400,505391154.8
2024-12-04,VEA,48.119,48.195,48.015,48.072,8881800,426965889.6
2024-12-05,VEA,48.281,48.386,48.205,48.29,9564000,461845560.0
2024-12-06,VEA,48.433,48.443,48.138,48.224,6815900,328689961.6
2024-12-09,VEA,48.443,48.519,48.11,48.11,8655500,416416105.0
2024-12-10,VEA,48.015,48.072,47.749,47.758,8813900,420934236.2
2024-12-11,VEA,48.053,48.148,47.929,48.1,10432000,501779200.0
2024-12-12,VEA,47.853,48.024,47.616,47.635,10216500,486662977.5
2024-12-13,VEA,47.692,47.72,47.397,47.511,10514700,499563911.7
2024-12-16,VEA,47.349,47.511,47.254,47.311,27011200,1277926883.2
2024-12-17,VEA,47.235,47.349,47.14,47.197,11807500,557278577.5
2024-12-18,VEA,47.226,47.292,45.98,46.028,12065600,555355436.8
2024-12-19,VEA,46.237,46.304,45.885,45.914,21518700,988009591.8
2024-12-20,VEA,45.483,46.255,45.434,45.898,21038900,965643432.2
2024-12-23,VEA,45.946,46.216,45.782,46.168,23194300,1070834442.4
2024-12-24,VEA,46.409,46.409,46.071,46.351,12487500,578808112.5
2024-12-26,VEA,46.467,46.592,46.332,46.534,15281600,711113974.4
2024-12-27,VEA,46.409,46.534,46.255,46.419,22394000,1039507086.0
2024-12-30,VEA,46.197,46.312,45.917,46.129,17423400,803724018.6
2024-12-31,VEA,46.293,46.37,46.033,46.139,14787400,682275848.6
2025-01-02,VEA,46.255,46.341,45.888,46.042,13721300,631756094.6
2025-01-03,VEA,46.255,46.341,46.062,46.312,13622400,630880588.8
2025-01-06,VEA,46.776,47.065,46.698,46.766,11852500,554294015.0
